14.030000000000001, Infinity
14.040000000000001, Infinity
14.05, Infinity
14.06, Infinity
14.07, Infinity
14.08, Infinity
14.09, Infinity
14.1, Infinity
14.11, Infinity
14.120000000000001, Infinity
14.13, Infinity
14.14, Infinity
14.15, Infinity
14.16, Infinity
14.17, Infinity
14.18, Infinity
14.19, Infinity
14.200000000000001, Infinity
14.21, Infinity
14.22, Infinity
14.23, Infinity
14.24, Infinity
14.25, Infinity
14.26, Infinity
14.27, Infinity
14.280000000000001, Infinity
14.290000000000001, Infinity
14.3, Infinity
14.31, Infinity
14.32, Infinity
14.33, Infinity
14.34, Infinity
14.35, Infinity
14.36, Infinity
14.370000000000001, Infinity
14.38, Infinity
14.39, Infinity
14.4, Infinity
14.41, Infinity
14.42, Infinity
14.43, Infinity
14.44, Infinity
14.450000000000001, Infinity
14.46, Infinity
14.47, Infinity
14.48, Infinity
14.49, Infinity
14.5, Infinity
14.51, Infinity
14.52, Infinity
14.530000000000001, Infinity
14.540000000000001, Infinity
14.55, Infinity
14.56, Infinity
14.57, Infinity
14.58, Infinity
14.59, Infinity
14.6, Infinity
14.61, Infinity
14.620000000000001, Infinity
14.63, Infinity
14.64, Infinity
14.65, Infinity
14.66, Infinity
14.67, Infinity
14.68, Infinity
14.69, Infinity
14.700000000000001, Infinity
14.71, Infinity
14.72, Infinity
14.73, Infinity
14.74, Infinity
14.75, Infinity
14.76, Infinity
14.77, Infinity
14.780000000000001, Infinity
14.790000000000001, Infinity
14.8, Infinity
14.81, Infinity
14.82, Infinity
14.83, Infinity
14.84, Infinity
14.85, Infinity
14.86, Infinity
14.870000000000001, Infinity
14.88, Infinity
14.89, Infinity
14.9, Infinity
14.91, Infinity
14.92, Infinity
14.93, Infinity
14.94, Infinity
14.950000000000001, Infinity
14.96, Infinity
14.97, Infinity
14.98, Infinity
14.99, Infinity
15.0, Infinity
15.01, Infinity
15.02, Infinity
15.030000000000001, Infinity
15.040000000000001, Infinity
15.05, Infinity
15.06, Infinity
15.07, Infinity
15.08, Infinity
15.09, Infinity
15.1, Infinity
15.11, Infinity
15.120000000000001, Infinity
15.13, Infinity
15.14, Infinity
15.15, Infinity
15.16, Infinity
15.17, Infinity
15.18, Infinity
15.19, Infinity
15.200000000000001, Infinity
15.21, Infinity
15.22, Infinity
15.23, Infinity
15.24, Infinity
15.25, Infinity
15.26, Infinity
15.27, Infinity
15.280000000000001, Infinity
15.290000000000001, Infinity
15.3, Infinity
15.31, Infinity
15.32, Infinity
15.33, Infinity
15.34, Infinity
15.35, Infinity
15.36, Infinity
15.370000000000001, Infinity
15.38, Infinity
15.39, Infinity
15.4, Infinity
15.41, Infinity
15.42, Infinity
15.43, Infinity
15.44, Infinity
15.450000000000001, Infinity
15.46, Infinity
15.47, Infinity
15.48, Infinity
15.49, Infinity
15.5, Infinity
15.51, Infinity
15.52, Infinity
15.530000000000001, Infinity
15.540000000000001, Infinity
15.55, Infinity
15.56, Infinity
15.57, Infinity
15.58, Infinity
15.59, Infinity
15.6, Infinity
15.610000000000001, Infinity
15.620000000000001, Infinity
15.63, Infinity
15.64, Infinity
15.65, Infinity
15.66, Infinity
15.67, Infinity
15.68, Infinity
15.69, Infinity
15.700000000000001, Infinity
15.71, Infinity
15.72, Infinity
15.73, Infinity
15.74, Infinity
15.75, Infinity
15.76, Infinity
15.77, Infinity
15.780000000000001, Infinity
15.790000000000001, Infinity
15.8, Infinity
15.81, Infinity
15.82, Infinity
15.83, Infinity
15.84, Infinity
15.85, Infinity
15.860000000000001, Infinity
15.870000000000001, Infinity
15.88, Infinity
15.89, Infinity
15.9, Infinity
15.91, Infinity
15.92, Infinity
15.93, Infinity
15.94, Infinity
15.950000000000001, Infinity
15.96, Infinity
15.97, Infinity
15.98, Infinity
15.99, Infinity
16.0, Infinity
16.01, Infinity
16.02, Infinity
16.03, Infinity
16.04, Infinity
16.05, Infinity
16.06, Infinity
16.07, Infinity
16.080000000000002, Infinity
16.09, Infinity
16.1, Infinity
16.11, Infinity
16.12, Infinity
16.13, Infinity
16.14, Infinity
16.15, Infinity
16.16, Infinity
16.17, Infinity
16.18, Infinity
16.19, Infinity
16.2, Infinity
16.21, Infinity
16.22, Infinity
16.23, Infinity
16.240000000000002, Infinity
16.25, Infinity
16.26, Infinity
16.27, Infinity
16.28, Infinity
16.29, Infinity
16.3, Infinity
16.31, Infinity
16.32, Infinity
16.330000000000002, Infinity
16.34, Infinity
16.35, Infinity
16.36, Infinity
16.37, Infinity
16.38, Infinity
16.39, Infinity
16.4, Infinity
16.41, Infinity
16.42, Infinity
16.43, Infinity
16.44, Infinity
16.45, Infinity
16.46, Infinity
16.47, Infinity
16.48, Infinity
16.490000000000002, Infinity
16.5, Infinity
16.51, Infinity
16.52, Infinity
16.53, Infinity
16.54, Infinity
16.55, Infinity
16.56, Infinity
16.57, Infinity
16.580000000000002, Infinity
16.59, Infinity
16.6, Infinity
16.61, Infinity
16.62, Infinity
16.63, Infinity
16.64, Infinity
16.65, Infinity
16.66, Infinity
16.67, Infinity
16.68, Infinity
16.69, Infinity
16.7, Infinity
16.71, Infinity
16.72, Infinity
16.73, Infinity
16.740000000000002, Infinity
16.75, Infinity
16.76, Infinity
16.77, Infinity
16.78, Infinity
16.79, Infinity
16.8, Infinity
16.81, Infinity
16.82, Infinity
16.830000000000002, Infinity
16.84, Infinity
16.85, Infinity
16.86, Infinity
16.87, Infinity
16.88, Infinity
16.89, Infinity
16.9, Infinity
16.91, Infinity
16.92, Infinity
16.93, Infinity
16.94, Infinity
16.95, Infinity
16.96, Infinity
16.97, Infinity
16.98, Infinity
16.990000000000002, Infinity
17.0, Infinity
17.01, Infinity
17.02, Infinity
17.03, Infinity
17.04, Infinity
17.05, Infinity
17.06, Infinity
17.07, Infinity
17.080000000000002, Infinity
17.09, Infinity
17.1, Infinity
17.11, Infinity
17.12, Infinity
17.13, Infinity
17.14, Infinity
17.150000000000002, Infinity
17.16, Infinity
17.17, Infinity
17.18, Infinity
17.19, Infinity
17.2, Infinity
17.21, Infinity
17.22, Infinity
17.23, Infinity
17.240000000000002, Infinity
17.25, Infinity
17.26, Infinity
17.27, Infinity
17.28, Infinity
17.29, Infinity
17.3, Infinity
17.31, Infinity
17.32, Infinity
17.330000000000002, Infinity
17.34, Infinity
17.35, Infinity
17.36, Infinity
17.37, Infinity
17.38, Infinity
17.39, Infinity
17.400000000000002, Infinity
17.41, Infinity
17.42, Infinity
17.43, Infinity
17.44, Infinity
17.45, Infinity
17.46, Infinity
17.47, Infinity
17.48, Infinity
17.490000000000002, Infinity
17.5, Infinity
17.51, Infinity
17.52, Infinity
17.53, Infinity
17.54, Infinity
17.55, Infinity
17.56, Infinity
17.57, Infinity
17.580000000000002, Infinity
17.59, Infinity
17.6, Infinity
17.61, Infinity
17.62, Infinity
17.63, Infinity
17.64, Infinity
17.650000000000002, Infinity
17.66, Infinity
17.67, Infinity
17.68, Infinity
17.69, Infinity
17.7, Infinity
17.71, Infinity
17.72, Infinity
17.73, Infinity
17.740000000000002, Infinity
17.75, Infinity
17.76, Infinity
17.77, Infinity
17.78, Infinity
17.79, Infinity
17.8, Infinity
17.81, Infinity
17.82, Infinity
17.830000000000002, Infinity
17.84, Infinity
17.85, Infinity
17.86, Infinity
17.87, Infinity
17.88, Infinity
17.89, Infinity
17.900000000000002, Infinity
17.91, Infinity
17.92, Infinity
17.93, Infinity
17.94, Infinity
17.95, Infinity
17.96, Infinity
17.97, Infinity
17.98, Infinity
17.990000000000002, Infinity
18.0, Infinity
18.01, Infinity
18.02, Infinity
18.03, Infinity
18.04, Infinity
18.05, Infinity
18.06, Infinity
18.07, Infinity
18.080000000000002, Infinity
18.09, Infinity
18.1, Infinity
18.11, Infinity
18.12, Infinity
18.13, Infinity
18.14, Infinity
18.150000000000002, Infinity
18.16, Infinity
18.17, Infinity
18.18, Infinity
18.19, Infinity
18.2, Infinity
18.21, Infinity
18.22, Infinity
18.23, Infinity
18.240000000000002, Infinity
18.25, Infinity
18.26, Infinity
18.27, Infinity
18.28, Infinity
18.29, Infinity
18.3, Infinity
18.31, Infinity
18.32, Infinity
18.330000000000002, Infinity
18.34, Infinity
18.35, Infinity
18.36, Infinity
18.37, Infinity
18.38, Infinity
18.39, Infinity
18.400000000000002, Infinity
18.41, Infinity
18.42, Infinity
18.43, Infinity
18.44, Infinity
18.45, Infinity
18.46, Infinity
18.47, Infinity
18.48, Infinity
18.490000000000002, Infinity
18.5, Infinity
18.51, Infinity
18.52, Infinity
18.53, Infinity
18.54, Infinity
18.55, Infinity
18.56, Infinity
18.57, Infinity
18.580000000000002, Infinity
18.59, Infinity
18.6, Infinity
18.61, Infinity
18.62, Infinity
18.63, Infinity
18.64, Infinity
18.650000000000002, Infinity
18.66, Infinity
18.67, Infinity
18.68, Infinity
18.69, Infinity
18.7, Infinity
18.71, Infinity
18.72, Infinity
18.73, Infinity
18.740000000000002, Infinity
18.75, Infinity
18.76, Infinity
18.77, Infinity
18.78, Infinity
18.79, Infinity
18.8, Infinity
18.81, Infinity
18.82, Infinity
18.830000000000002, Infinity
18.84, Infinity
18.85, Infinity
18.86, Infinity
18.87, Infinity
18.88, Infinity
18.89, Infinity
18.900000000000002, Infinity
18.91, Infinity
18.92, Infinity
18.93, Infinity
18.94, Infinity
18.95, Infinity
18.96, Infinity
18.97, Infinity
18.98, Infinity
18.990000000000002, Infinity
19.0, Infinity
19.01, Infinity
19.02, Infinity
19.03, Infinity
19.04, Infinity
19.05, Infinity
19.06, Infinity
19.07, Infinity
19.080000000000002, Infinity
19.09, Infinity
19.1, Infinity
19.11, Infinity
19.12, Infinity
19.13, Infinity
19.14, Infinity
19.150000000000002, Infinity
19.16, Infinity
19.17, Infinity
19.18, Infinity
19.19, Infinity
19.2, Infinity
19.21, Infinity
19.22, Infinity
19.23, Infinity
19.240000000000002, Infinity
19.25, Infinity
19.26, Infinity
19.27, Infinity
19.28, Infinity
19.29, Infinity
19.3, Infinity
19.31, Infinity
19.32, Infinity
19.330000000000002, Infinity
19.34, Infinity
19.35, Infinity
19.36, Infinity
19.37, Infinity
19.38, Infinity
19.39, Infinity
19.400000000000002, Infinity
19.41, Infinity
19.42, Infinity
19.43, Infinity
19.44, Infinity
19.45, Infinity
19.46, Infinity
19.47, Infinity
19.48, Infinity
19.490000000000002, Infinity
19.5, Infinity
19.51, Infinity
19.52, Infinity
19.53, Infinity
19.54, Infinity
19.55, Infinity
19.56, Infinity
19.57, Infinity
19.580000000000002, Infinity
19.59, Infinity
19.6, Infinity
19.61, Infinity
19.62, Infinity
19.63, Infinity
19.64, Infinity
19.650000000000002, Infinity
19.66, Infinity
19.67, Infinity
19.68, Infinity
19.69, Infinity
19.7, Infinity
19.71, Infinity
19.72, Infinity
19.73, Infinity
19.740000000000002, Infinity
19.75, Infinity
19.76, Infinity
19.77, Infinity
19.78, Infinity
19.79, Infinity
19.8, Infinity
19.81, Infinity
19.82, Infinity
19.830000000000002, Infinity
19.84, Infinity
19.85, Infinity
19.86, Infinity
19.87, Infinity
19.88, Infinity
19.89, Infinity
19.900000000000002, Infinity
19.91, Infinity
19.92, Infinity
19.93, Infinity
19.94, Infinity
19.95, Infinity
19.96, Infinity
19.97, Infinity
19.98, Infinity
19.990000000000002, Infinity
20.0, Infinity
20.01, Infinity
20.02, Infinity
20.03, Infinity
20.04, Infinity
20.05, Infinity
20.06, Infinity
20.07, Infinity
20.080000000000002, Infinity
20.09, Infinity
20.1, Infinity
20.11, Infinity
20.12, Infinity
20.13, Infinity
20.14, Infinity
20.150000000000002, Infinity
20.16, Infinity
20.17, Infinity
20.18, Infinity
20.19, Infinity
20.2, Infinity
20.21, Infinity
20.22, Infinity
20.23, Infinity
20.240000000000002, Infinity
20.25, Infinity
20.26, Infinity
20.27, Infinity
20.28, Infinity
20.29, Infinity
20.3, Infinity
20.31, Infinity
20.32, Infinity
20.330000000000002, Infinity
20.34, Infinity
20.35, Infinity
20.36, Infinity
20.37, Infinity
20.38, Infinity
20.39, Infinity
20.400000000000002, Infinity
20.41, Infinity
20.42, Infinity
20.43, Infinity
20.44, Infinity
20.45, Infinity
20.46, Infinity
20.47, Infinity
20.48, Infinity
20.490000000000002, Infinity
20.5, Infinity
20.51, Infinity
20.52, Infinity
20.53, Infinity
20.54, Infinity
20.55, Infinity
20.56, Infinity
20.57, Infinity
20.580000000000002, Infinity
20.59, Infinity
20.6, Infinity
20.61, Infinity
20.62, Infinity
20.63, Infinity
20.64, Infinity
20.650000000000002, Infinity
20.66, Infinity
20.67, Infinity
20.68, Infinity
20.69, Infinity
20.7, Infinity
20.71, Infinity
20.72, Infinity
20.73, Infinity
20.740000000000002, Infinity
20.75, Infinity
20.76, Infinity
20.77, Infinity
20.78, Infinity
20.79, Infinity
20.8, Infinity
20.81, Infinity
20.82, Infinity
20.830000000000002, Infinity
20.84, Infinity
20.85, Infinity
20.86, Infinity
20.87, Infinity
20.88, Infinity
20.89, Infinity
20.900000000000002, Infinity
20.91, Infinity
20.92, Infinity
20.93, Infinity
20.94, Infinity
20.95, Infinity
20.96, Infinity
20.97, Infinity
20.98, Infinity
20.990000000000002, Infinity
21.0, Infinity
21.01, Infinity
21.02, Infinity
21.03, Infinity
21.04, Infinity
21.05, Infinity
21.06, Infinity
21.07, Infinity
21.080000000000002, Infinity
21.09, Infinity
21.1, Infinity
21.11, Infinity
21.12, Infinity
21.13, Infinity
21.14, Infinity
21.150000000000002, Infinity
21.16, Infinity
21.17, Infinity
21.18, Infinity
21.19, Infinity
21.2, Infinity
21.21, Infinity
21.22, Infinity
21.23, Infinity
21.240000000000002, Infinity
21.25, Infinity
21.26, Infinity
21.27, Infinity
21.28, Infinity
21.29, Infinity
21.3, Infinity
21.31, Infinity
21.32, Infinity
21.330000000000002, Infinity
21.34, Infinity
21.35, Infinity
21.36, Infinity
21.37, Infinity
21.38, Infinity
21.39, Infinity
21.400000000000002, Infinity
21.41, Infinity
21.42, Infinity
21.43, Infinity
21.44, Infinity
21.45, Infinity
21.46, Infinity
21.47, Infinity
21.48, Infinity
21.490000000000002, Infinity
21.5, Infinity
21.51, Infinity
21.52, Infinity
21.53, Infinity
21.54, Infinity
21.55, Infinity
21.56, Infinity
21.57, Infinity
21.580000000000002, Infinity
21.59, Infinity
21.6, Infinity
21.61, Infinity
21.62, Infinity
21.63, Infinity
21.64, Infinity
21.650000000000002, Infinity
21.66, Infinity
21.67, Infinity
21.68, Infinity
21.69, Infinity
21.7, Infinity
21.71, Infinity
21.72, Infinity
21.73, Infinity
21.740000000000002, Infinity
21.75, Infinity
21.76, Infinity
21.77, Infinity
21.78, Infinity
21.79, Infinity
21.8, Infinity
21.81, Infinity
21.82, Infinity
21.830000000000002, Infinity
21.84, Infinity
21.85, Infinity
21.86, Infinity
21.87, Infinity
21.88, Infinity
21.89, Infinity
21.900000000000002, Infinity
21.91, Infinity
21.92, Infinity
21.93, Infinity
21.94, Infinity
21.95, Infinity
21.96, Infinity
21.97, Infinity
21.98, Infinity
21.990000000000002, Infinity
22.0, Infinity
22.01, Infinity
22.02, Infinity
22.03, Infinity
22.04, Infinity
22.05, Infinity
22.06, Infinity
22.07, Infinity
22.080000000000002, Infinity
22.09, Infinity
22.1, Infinity
22.11, Infinity
22.12, Infinity
22.13, Infinity
22.14, Infinity
22.150000000000002, Infinity
22.16, Infinity
22.17, Infinity
22.18, Infinity
22.19, Infinity
22.2, Infinity
22.21, Infinity
22.22, Infinity
22.23, Infinity
22.240000000000002, Infinity
22.25, Infinity
22.26, Infinity
22.27, Infinity
22.28, Infinity
22.29, Infinity
22.3, Infinity
22.31, Infinity
22.32, Infinity
22.330000000000002, Infinity
22.34, Infinity
22.35, Infinity
22.36, Infinity
22.37, Infinity
22.38, Infinity
22.39, Infinity
22.400000000000002, Infinity
22.41, Infinity
22.42, Infinity
22.43, Infinity
22.44, Infinity
22.45, Infinity
22.46, Infinity
22.47, Infinity
22.48, Infinity
22.490000000000002, Infinity
22.5, Infinity
22.51, Infinity
22.52, Infinity
22.53, Infinity
22.54, Infinity
22.55, Infinity
22.56, Infinity
22.57, Infinity
22.580000000000002, Infinity
22.59, Infinity
22.6, Infinity
22.61, Infinity
22.62, Infinity
22.63, Infinity
22.64, Infinity
22.650000000000002, Infinity
22.66, Infinity
22.67, Infinity
22.68, Infinity
22.69, Infinity
22.7, Infinity
22.71, Infinity
22.72, Infinity
22.73, Infinity
22.740000000000002, Infinity
22.75, Infinity
22.76, Infinity
22.77, Infinity
22.78, Infinity
22.79, Infinity
22.8, Infinity
22.81, Infinity
22.82, Infinity
22.830000000000002, Infinity
22.84, Infinity
22.85, Infinity
22.86, Infinity
22.87, Infinity
22.88, Infinity
22.89, Infinity
22.900000000000002, Infinity
22.91, Infinity
22.92, Infinity
22.93, Infinity
22.94, Infinity
22.95, Infinity
22.96, Infinity
22.97, Infinity
22.98, Infinity
22.990000000000002, Infinity
23.0, Infinity
23.01, Infinity
23.02, Infinity
23.03, Infinity
23.04, Infinity
23.05, Infinity
23.06, Infinity
23.07, Infinity
23.080000000000002, Infinity
23.09, Infinity
23.1, Infinity
23.11, Infinity
23.12, Infinity
23.13, Infinity
23.14, Infinity
23.150000000000002, Infinity
23.16, Infinity
23.17, Infinity
23.18, Infinity
23.19, Infinity
23.2, Infinity
23.21, Infinity
23.22, Infinity
23.23, Infinity
23.240000000000002, Infinity
23.25, Infinity
23.26, Infinity
23.27, Infinity
23.28, Infinity
23.29, Infinity
23.3, Infinity
23.31, Infinity
23.32, Infinity
23.330000000000002, Infinity
23.34, Infinity
23.35, Infinity
23.36, Infinity
23.37, Infinity
23.38, Infinity
23.39, Infinity
23.400000000000002, Infinity
23.41, Infinity
23.42, Infinity
23.43, Infinity
23.44, Infinity
23.45, Infinity
23.46, Infinity
23.47, Infinity
23.48, Infinity
23.490000000000002, Infinity
23.5, Infinity
23.51, Infinity
23.52, Infinity
23.53, Infinity
23.54, Infinity
23.55, Infinity
23.56, Infinity
23.57, Infinity
23.580000000000002, Infinity
23.59, Infinity
23.6, Infinity
23.61, Infinity
23.62, Infinity
23.63, Infinity
23.64, Infinity
23.650000000000002, Infinity
23.66, Infinity
23.67, Infinity
23.68, Infinity
23.69, Infinity
23.7, Infinity
23.71, Infinity
23.72, Infinity
23.73, Infinity
23.740000000000002, Infinity
23.75, Infinity
23.76, Infinity
23.77, Infinity
23.78, Infinity
23.79, Infinity
23.8, Infinity
23.81, Infinity
23.82, Infinity
23.830000000000002, Infinity
23.84, Infinity
23.85, Infinity
23.86, Infinity
23.87, Infinity
23.88, Infinity
23.89, Infinity
23.900000000000002, Infinity
23.91, Infinity
23.92, Infinity
23.93, Infinity
23.94, Infinity
23.95, Infinity
23.96, Infinity
23.97, Infinity
23.98, Infinity
23.990000000000002, Infinity
24.0, Infinity
24.01, Infinity
24.02, Infinity
24.03, Infinity
24.04, Infinity
24.05, Infinity
24.060000000000002, Infinity
24.07, Infinity
24.080000000000002, Infinity
